,0,1,2,3,4,5,6,7,y_true,y_predict
8139,5.1171,36.0,6.6454545454545455,1.059090909090909,664.0,3.018181818181818,33.83,-118.11,2.253,-3.2468351365369807
8140,3.8162,36.0,5.274406332453826,1.029023746701847,887.0,2.3403693931398415,33.82,-118.11,2.219,3.9286885532872065
8141,4.6875,36.0,5.108504398826979,0.9970674486803519,857.0,2.5131964809384164,33.82,-118.11,2.182,-3.9767000499999927
8142,4.4196,37.0,6.608465608465608,1.0687830687830688,517.0,2.7354497354497354,33.83,-118.11,2.231,8.977769785365084
8143,4.918,36.0,6.169491525423729,1.0610169491525423,899.0,3.047457627118644,33.83,-118.11,2.252,4.956244370370726
8144,5.9265,36.0,6.199546485260771,1.0158730158730158,1308.0,2.9659863945578233,33.83,-118.09,2.273,7.457998919623636
8145,4.8462,36.0,5.752969121140143,0.997624703087886,1193.0,2.833729216152019,33.82,-118.1,2.257,-1.2176140047792077
8146,5.2713,36.0,5.884146341463414,1.079268292682927,915.0,2.7896341463414633,33.82,-118.1,2.444,6.863384752102554
8147,5.3735,36.0,5.681818181818182,0.9744318181818182,956.0,2.715909090909091,33.83,-118.1,2.344,-1.2215267154649712
8148,7.6084,20.0,7.202517162471396,1.0720823798627002,2292.0,2.622425629290618,33.81,-118.08,4.025,0.2372859662452821
8149,5.2299,36.0,5.603535353535354,0.9924242424242424,1042.0,2.6313131313131315,33.82,-118.09,2.398,-1.7899681485145984
8150,7.1937,36.0,5.7784615384615385,0.9938461538461538,846.0,2.603076923076923,33.81,-118.09,2.544,3.126321923879774
8151,3.7031,36.0,6.27683615819209,1.03954802259887,444.0,2.5084745762711864,33.81,-118.1,2.453,-2.5187509164365
8152,5.1993,36.0,5.219512195121951,0.8902439024390244,451.0,2.75,33.81,-118.1,2.46,4.478438925401862
8153,3.9722,36.0,5.850467289719626,0.9766355140186916,558.0,2.607476635514019,33.81,-118.11,2.356,11.58195938640819
8154,4.3203,37.0,5.565826330532213,0.9719887955182073,1095.0,3.0672268907563027,33.82,-118.11,2.328,7.228584601673042
8155,5.2155,36.0,5.791666666666667,1.0297619047619047,871.0,2.5922619047619047,33.82,-118.1,2.548,5.086195065234251
8156,4.375,37.0,5.24179104477612,1.0298507462686568,836.0,2.4955223880597015,33.82,-118.11,2.182,-1.801555064890859
8157,4.6087,36.0,5.790067720090294,1.0338600451467268,1155.0,2.6072234762979685,33.81,-118.12,2.246,8.709459131331768
8158,4.2143,37.0,5.288235294117647,0.9735294117647059,860.0,2.5294117647058822,33.81,-118.12,2.285,3.260678450903044
8159,4.7845,37.0,5.53551912568306,1.0874316939890711,493.0,2.6939890710382515,33.81,-118.13,2.314,-7.2328343050653
8160,4.325,37.0,5.074380165289257,0.9793388429752066,572.0,2.3636363636363638,33.81,-118.13,2.239,2.0900202671937755
8161,5.1795,37.0,5.406360424028269,1.0247349823321554,711.0,2.512367491166078,33.82,-118.13,2.254,4.441594215883313
8162,3.7321,36.0,5.9375,1.0178571428571428,273.0,2.4375,33.82,-118.13,2.237,2.11438447365155
8163,5.395,34.0,5.45272206303725,0.9828080229226361,928.0,2.659025787965616,33.81,-118.13,2.419,4.977855151049452
8164,4.6473,36.0,5.482758620689655,1.0094043887147335,855.0,2.6802507836990594,33.81,-118.13,2.271,-3.939982241351359
8165,4.3438,36.0,5.829545454545454,1.0340909090909092,505.0,2.8693181818181817,33.8,-118.13,2.336,0.9395943468761975
8166,4.4312,36.0,5.645283018867924,1.0226415094339623,743.0,2.8037735849056604,33.8,-118.13,2.26,1.4182611985408546
8167,4.0893,41.0,4.805732484076433,1.035031847133758,821.0,2.6146496815286624,33.8,-118.13,2.23,-0.8815462704371141
8168,3.1042,44.0,5.06989247311828,1.0725806451612903,1167.0,3.1370967741935485,33.8,-118.15,2.198,-5.839676202367163
8169,5.0447,36.0,5.953020134228188,1.0033557046979866,784.0,2.6308724832214767,33.81,-118.12,2.492,-3.635867406665579
8170,4.6875,36.0,5.663265306122449,0.9897959183673469,721.0,2.4523809523809526,33.81,-118.12,2.507,9.344283425691245
8171,2.7092,35.0,4.389952153110048,1.0406698564593302,774.0,1.8516746411483254,33.8,-118.12,2.563,3.121520123593183
8172,5.3701,36.0,5.957345971563981,0.9715639810426541,530.0,2.5118483412322274,33.8,-118.12,2.514,5.867085829931382
8173,4.3897,36.0,6.022950819672131,1.0459016393442624,810.0,2.6557377049180326,33.8,-118.11,2.35,3.629798113909575
8174,5.587,36.0,5.913946587537092,1.0504451038575668,884.0,2.623145400593472,33.79,-118.11,2.449,0.35804685002346126
8175,5.7942,36.0,6.008108108108108,1.0,1039.0,2.808108108108108,33.79,-118.11,2.57,3.150518623271906
8176,5.0795,36.0,5.334630350194552,0.9727626459143969,666.0,2.5914396887159534,33.81,-118.09,2.433,7.014550412971179
8177,4.4831,36.0,5.2560975609756095,0.9817073170731707,838.0,2.5548780487804876,33.8,-118.09,2.539,-2.314947356262403
8178,4.66,36.0,6.0,1.0392857142857144,744.0,2.657142857142857,33.8,-118.11,2.448,9.264204136749656
8179,5.4602,35.0,5.84180790960452,1.0169491525423728,444.0,2.5084745762711864,33.8,-118.11,2.316,2.1278021345640346
8180,6.2187,37.0,6.250922509225092,1.033210332103321,776.0,2.8634686346863467,33.81,-118.11,2.579,1.1738182081671604
8181,5.62,36.0,6.228571428571429,1.0317460317460319,786.0,2.4952380952380953,33.81,-118.1,2.396,-7.119771104425123
8182,5.0574,37.0,5.530487804878049,1.0030487804878048,850.0,2.591463414634146,33.8,-118.1,2.408,3.5696245678420655
8183,5.8491,36.0,6.671949286846276,1.0412044374009508,1911.0,3.028526148969889,33.79,-118.09,2.473,-0.36732033455198787
8184,5.7389,35.0,6.010767160161508,0.9959623149394348,2134.0,2.8721399730820996,33.78,-118.1,2.518,7.049590151332945
8185,5.7368,35.0,6.2368421052631575,0.9973684210526316,996.0,2.6210526315789475,33.79,-118.1,2.872,5.194987933952982
8186,5.1805,36.0,5.945132743362832,1.0548672566371682,1522.0,2.6938053097345134,33.79,-118.1,2.494,4.198956999662074
8187,7.9767,16.0,7.065602836879433,1.0053191489361701,1327.0,2.352836879432624,33.78,-118.11,5.00001,4.977665290798427
8188,4.6133,29.0,5.5625,0.9924242424242424,1132.0,2.143939393939394,33.79,-118.13,5.00001,1.3339160353053021
8189,3.7232,31.0,4.360114777618365,1.06025824964132,1199.0,1.7202295552367288,33.78,-118.13,5.00001,2.2627062930995097
8190,5.3441,36.0,5.633484162895928,0.9547511312217195,508.0,2.2986425339366514,33.79,-118.13,4.806,4.156761227554139
8191,4.3317,43.0,4.729903536977492,0.9678456591639871,767.0,2.4662379421221865,33.79,-118.12,2.324,5.1771117117981325
8192,4.1687,41.0,5.873333333333333,1.0466666666666666,738.0,2.46,33.79,-118.12,2.407,6.016432953991634
8193,5.0072,44.0,5.914835164835165,1.0302197802197801,947.0,2.6016483516483517,33.79,-118.13,2.362,1.0884817757790317
8194,4.375,45.0,5.413551401869159,1.0467289719626167,1057.0,2.4696261682242993,33.79,-118.13,2.348,4.920879475256139
8195,4.6452,45.0,5.689138576779026,0.9850187265917603,681.0,2.550561797752809,33.79,-118.14,2.125,-6.21057110846082
8196,3.7716,20.0,4.176360225140713,1.123827392120075,3625.0,2.2670419011882426,33.79,-118.13,2.429,-2.871041981480515
8197,3.4211,43.0,4.615101289134438,0.9779005524861878,1230.0,2.265193370165746,33.8,-118.14,2.039,-5.434623622622359
8198,3.7826,5.0,4.363207547169812,1.1709905660377358,1657.0,1.9540094339622642,33.79,-118.15,1.963,-1.227949119779294
8199,3.4833,23.0,4.259933774834437,1.1390728476821192,1478.0,2.447019867549669,33.79,-118.14,2.094,5.952991328331919
8200,3.1711,44.0,4.033783783783784,1.0456081081081081,1461.0,2.4679054054054053,33.79,-118.14,2.154,2.4950145880657613
8201,3.108,44.0,4.202,0.992,1038.0,2.076,33.78,-118.14,2.179,2.4595763540143865
8202,3.0453,25.0,4.141382868937049,1.1320949432404541,2297.0,2.370485036119711,33.79,-118.15,1.859,6.165797833894265
8203,2.0875,17.0,3.9014778325123154,1.0714285714285714,904.0,2.226600985221675,33.78,-118.15,1.813,-4.707346588798108
8204,1.9808,14.0,3.2865384615384614,1.073076923076923,1939.0,3.728846153846154,33.78,-118.16,1.391,7.248541860092361
8205,2.0156,33.0,3.4304857621440537,0.9798994974874372,2074.0,3.474036850921273,33.78,-118.16,1.527,-1.198546088026395
8206,2.4,25.0,3.520225776105362,1.110065851364064,3916.0,3.6839134524929444,33.79,-118.16,1.537,8.868931811480488
8207,2.875,26.0,3.9804941482444733,1.0975292587776333,2135.0,2.776332899869961,33.79,-118.16,1.64,6.503564410749392
8208,2.375,32.0,3.3503086419753085,1.037037037037037,3002.0,4.632716049382716,33.79,-118.17,1.397,1.7207754362149208
8209,1.9318,30.0,2.443840579710145,0.9402173913043478,2646.0,4.793478260869565,33.79,-118.17,1.159,5.898602471920777
8210,1.2746,36.0,3.910138248847926,1.2672811059907834,1379.0,3.1774193548387095,33.78,-118.18,1.297,2.738639923759747
8211,2.0186,27.0,3.5267857142857144,1.1383928571428572,1896.0,4.232142857142857,33.79,-118.18,1.3,-2.160163504645295
8212,1.7589,28.0,3.5028735632183907,1.1724137931034482,1816.0,5.218390804597701,33.79,-118.17,1.183,-1.0170341355597574
8213,1.2206,20.0,3.9465408805031448,1.1320754716981132,1201.0,3.7767295597484276,33.79,-118.18,1.625,1.3399951640742587
8214,2.2543,29.0,3.136729222520107,0.9892761394101877,1398.0,3.74798927613941,33.78,-118.19,1.563,-1.1059874068947084
8215,2.137,37.0,3.8529411764705883,1.1575630252100841,1967.0,4.132352941176471,33.79,-118.19,1.266,-2.0125089553893445
8216,1.9387,30.0,3.655294117647059,1.1694117647058824,3543.0,4.168235294117647,33.79,-118.19,1.417,-4.292692624284448
8217,2.8533,24.0,3.1690140845070425,1.0140845070422535,439.0,6.183098591549296,33.78,-118.19,1.375,3.1436452300276185
8218,2.0675,25.0,3.1467991169977925,1.0684326710816776,3744.0,4.132450331125828,33.79,-118.2,1.167,0.06963320623395239
8219,4.5938,33.0,0.8888888888888888,0.5,96.0,2.6666666666666665,33.79,-118.21,1.125,-0.5722232279025615
8220,2.1964,44.0,4.033333333333333,0.9666666666666667,153.0,5.1,33.79,-118.21,1.5,2.2234169362001968
8221,1.7,48.0,2.86,0.82,222.0,4.44,33.79,-118.22,1.042,8.396546587710793
8222,5.0,21.0,3.0625,0.875,29.0,1.8125,33.76,-118.23,0.875,-2.65944809937458
8223,1.3274,21.0,2.828689370485036,1.061919504643963,2924.0,3.017543859649123,33.78,-118.19,2.188,-0.9987652022260927
8224,0.9318,35.0,2.803339517625232,1.1001855287569573,914.0,1.6957328385899815,33.78,-118.19,1.875,-2.521192368454017
8225,1.7064,46.0,3.2180579216354346,1.1090289608177173,1545.0,2.6320272572402046,33.78,-118.2,1.75,0.3507340676345332
8226,1.9872,48.0,3.7896995708154506,1.0665236051502145,1908.0,4.094420600858369,33.78,-118.2,1.688,3.21968532474157
8227,2.3305,52.0,3.488859764089122,1.1703800786369594,3018.0,3.9554390563564876,33.78,-118.2,1.625,-8.083248625478204
8228,1.2321,35.0,3.062256809338521,1.1731517509727627,820.0,1.595330739299611,33.77,-118.19,1.375,-0.8728685990144458
8229,1.2864,40.0,2.5520702634880803,1.1279799247176914,1257.0,1.5771643663739021,33.77,-118.2,1.313,1.3172173679540886
8230,1.5076,24.0,3.192563081009296,1.0876494023904382,1566.0,2.0796812749003983,33.77,-118.2,1.458,-0.4121170322302301
8231,1.9797,22.0,2.8020050125313283,1.0952380952380953,1190.0,2.982456140350877,33.77,-118.2,1.438,-2.556567453148157
8232,2.2344,52.0,4.337539432176656,1.4416403785488958,1089.0,3.4353312302839116,33.77,-118.2,2.0,7.3954941345235765
8233,2.7813,41.0,3.4464285714285716,1.1785714285714286,1209.0,3.5982142857142856,33.77,-118.2,1.292,1.092289893980533
8234,2.225,42.0,2.438679245283019,1.099056603773585,995.0,4.693396226415095,33.77,-118.2,1.063,-3.8292255206418826
8235,1.5,45.0,2.7683397683397684,1.2104247104247103,735.0,1.4189189189189189,33.77,-118.18,1.625,0.8235799126604852
8236,4.6629,25.0,3.7454545454545456,1.018181818181818,632.0,1.6415584415584417,33.76,-118.19,1.625,5.261088288980487
8237,1.4048,52.0,3.05078125,1.203125,692.0,1.3515625,33.77,-118.19,2.0,-1.6955552018421722
8238,1.5536,39.0,3.2965931863727453,1.0961923847695392,1339.0,2.6833667334669338,33.77,-118.18,1.55,10.344940904803263
8239,1.1483,36.0,2.956451612903226,1.1096774193548387,1128.0,1.8193548387096774,33.77,-118.18,1.125,-0.40392129134494137
8240,1.6178,21.0,3.487562189054726,1.2056384742951907,1064.0,1.7645107794361525,33.77,-118.19,1.375,1.8574958304085996
8241,1.0714,31.0,3.012323943661972,1.216549295774648,1092.0,1.9225352112676057,33.77,-118.19,1.5,-2.61339137507994
8242,1.4565,20.0,3.3309352517985613,1.0,1712.0,3.079136690647482,33.78,-118.18,1.525,-1.3796329841786505
8243,2.0769,17.0,3.941666666666667,1.211111111111111,1300.0,3.611111111111111,33.78,-118.18,1.0,-1.6320892619741758
8244,1.5603,52.0,3.5542168674698793,1.1475903614457832,1046.0,3.1506024096385543,33.78,-118.18,1.625,2.1563865878565784
8245,1.5844,31.0,3.6061269146608317,1.0590809628008753,898.0,1.9649890590809629,33.78,-118.19,1.625,-7.931046493728033
8246,2.5544,8.0,2.996978851963746,1.1873111782477341,694.0,2.096676737160121,33.78,-118.19,1.625,3.4360116639690164
8247,1.8438,29.0,3.2056962025316458,1.240506329113924,1083.0,3.4272151898734178,33.78,-118.19,1.625,0.3294601572876425
8248,1.8036,42.0,5.459893048128342,1.6042780748663101,533.0,2.8502673796791442,33.78,-118.19,1.75,-0.2806631871091425
8249,1.7393,29.0,3.7823834196891193,1.2461139896373057,3580.0,4.637305699481865,33.78,-118.17,1.402,-0.10828571300096762
8250,1.9647,23.0,3.431693989071038,1.1484517304189434,3940.0,3.588342440801457,33.78,-118.17,1.862,-6.82200126987061
8251,1.7701,26.0,2.666082383873795,1.098159509202454,4812.0,4.217353198948291,33.78,-118.18,1.462,1.0440632114614863
8252,1.918,44.0,3.517857142857143,1.1101190476190477,3184.0,4.738095238095238,33.78,-118.17,1.475,5.590685690941823
8253,2.2538,36.0,3.5,1.0513126491646778,2077.0,2.4785202863961815,33.77,-118.17,1.813,-8.857008210887347
8254,2.6786,45.0,3.4833333333333334,1.1069444444444445,1340.0,1.8611111111111112,33.77,-118.17,1.911,0.7022843372720129
8255,2.346,38.0,3.2733918128654973,1.054093567251462,984.0,1.4385964912280702,33.77,-118.17,1.656,-5.478861207270559
8256,2.1378,39.0,3.7617834394904457,1.1184713375796178,1379.0,1.756687898089172,33.77,-118.17,1.804,-7.270874856203106
8257,2.2808,12.0,3.4936608557844693,1.1101426307448494,3068.0,2.4310618066561016,33.77,-118.17,1.547,-0.7868510431345666
8258,1.1295,29.0,3.639344262295082,1.2418032786885247,1391.0,2.8504098360655736,33.77,-118.18,1.375,2.6745421978280284
8259,2.6371,30.0,3.4004796163069546,1.052757793764988,720.0,1.7266187050359711,33.77,-118.18,1.594,-1.2767226304592776
8260,2.675,37.0,3.404833836858006,0.9879154078549849,492.0,1.486404833836858,33.77,-118.17,2.417,3.809563457300229
8261,4.0968,30.0,3.9354624085163006,1.164337990685296,2136.0,1.4211576846307385,33.74,-118.18,3.1,1.3778050655070073
8262,3.1149,45.0,3.715025906735751,1.1105354058721935,1047.0,1.8082901554404145,33.77,-118.17,2.188,-1.6559123450320627
8263,3.0153,45.0,3.6077441077441077,1.1734006734006734,1004.0,1.6902356902356903,33.77,-118.17,2.2,3.040243824619458
8264,2.3523,37.0,3.8008595988538683,1.0802292263610316,1087.0,1.5573065902578798,33.77,-118.18,3.25,3.1387751722054453
8265,2.5726,41.0,3.8424015009380863,1.127579737335835,852.0,1.598499061913696,33.77,-118.18,1.938,-1.4924182889870847
8266,1.8388,49.0,3.6518282988871222,1.206677265500795,1105.0,1.7567567567567568,33.77,-118.18,1.75,1.6711694358083444
8267,3.8125,49.0,4.473544973544974,1.041005291005291,1314.0,1.7380952380952381,33.77,-118.16,3.821,-6.980954283828921
8268,3.7838,36.0,4.708920187793427,1.0633802816901408,807.0,1.8943661971830985,33.74,-118.17,5.00001,3.6779758211162497
8269,3.8984,30.0,4.390702274975272,1.0929772502472799,1749.0,1.7299703264094954,33.77,-118.16,3.063,-3.479139030464928
8270,2.7212,39.0,3.9673202614379086,1.0359477124183007,1312.0,2.1437908496732025,33.77,-118.15,2.663,-7.638907940827344
8271,2.7614,30.0,3.7735849056603774,1.0202156334231807,1292.0,1.7412398921832883,33.77,-118.16,2.722,-5.540459301043546
8272,2.9384,38.0,4.30186170212766,1.0226063829787233,1284.0,1.7074468085106382,33.77,-118.16,3.041,-0.1530743151276719
8273,2.875,29.0,4.182065217391305,1.0679347826086956,1460.0,1.983695652173913,33.77,-118.16,2.325,-0.9764391817110013
8274,3.0503,25.0,4.041284403669724,1.1577981651376146,2178.0,1.998165137614679,33.77,-118.17,2.25,-1.6675598162532683
8275,2.127,15.0,3.958745874587459,1.1336633663366336,3087.0,2.547029702970297,33.78,-118.16,1.633,3.1135350996816156
8276,2.3317,39.0,3.975609756097561,1.0585365853658537,2470.0,2.4097560975609755,33.78,-118.16,2.225,0.4017474968875945
8277,3.1739,52.0,3.985276073619632,1.0466257668711656,1819.0,2.2319018404907975,33.78,-118.16,2.229,5.4408965886078855
8278,1.6955,29.0,3.2230971128608923,1.1382327209098864,3891.0,3.404199475065617,33.78,-118.16,1.797,-3.2004989800589754
8279,3.3003,13.0,3.70873786407767,1.0449029126213591,1600.0,1.941747572815534,33.78,-118.15,2.078,-1.745735963081389
8280,3.5812,12.0,4.4271457085828345,1.1307385229540918,2176.0,2.1716566866267466,33.78,-118.15,1.986,1.196884205552821
8281,3.6193,35.0,4.2519201228878645,1.1551459293394777,1277.0,1.9615975422427034,33.78,-118.15,2.5,2.280630235106493
8282,3.4107,42.0,3.929606625258799,1.010351966873706,940.0,1.9461697722567288,33.78,-118.14,2.333,-2.287195778038142
8283,7.5,45.0,6.233128834355829,1.0552147239263803,361.0,2.214723926380368,33.78,-118.13,4.345,-4.908712740197895
8284,3.2917,49.0,4.308641975308642,1.0648148148148149,1301.0,2.007716049382716,33.77,-118.14,3.074,3.829041042509621
8285,3.875,51.0,4.968197879858657,1.0971731448763251,1171.0,2.068904593639576,33.77,-118.14,3.429,3.5661255623720987
8286,4.1765,52.0,4.952808988764045,1.1191011235955055,899.0,2.020224719101124,33.77,-118.15,3.939,1.5511316658440433
8287,4.5,41.0,4.114558472553699,1.0692124105011933,1621.0,1.9343675417661097,33.77,-118.15,3.398,-0.5655744707733437
8288,3.5528,27.0,4.073627844712182,1.0535475234270415,1398.0,1.8714859437751004,33.77,-118.15,2.711,-1.9814228018065076
8289,3.901,37.0,5.154213036565978,1.109697933227345,1080.0,1.7170111287758347,33.76,-118.14,4.325,3.1993687573703458
8290,3.625,29.0,4.213517665130568,1.087557603686636,1059.0,1.6267281105990783,33.72,-118.16,5.0,-3.71305759994433
8291,3.5985,36.0,3.8931909212283045,1.048064085447263,1183.0,1.5794392523364487,33.76,-118.15,5.00001,0.8039369247080835
8292,3.5292,36.0,3.7252559726962455,1.0332764505119454,1912.0,1.6313993174061434,33.77,-118.15,3.618,-1.43432380633724
8293,4.5469,52.0,4.181132075471698,0.9924528301886792,940.0,1.7735849056603774,33.76,-118.13,3.81,-0.12171525471953504
8294,4.25,44.0,3.8004926108374386,1.1403940886699508,652.0,1.6059113300492611,33.76,-118.13,4.393,-5.826676746447468
8295,4.0795,39.0,3.5185185185185186,1.1181657848324515,867.0,1.529100529100529,33.75,-118.14,4.0,3.987349538420589
8296,4.3889,52.0,4.290064102564102,1.0288461538461537,1144.0,1.8333333333333333,33.76,-118.14,3.78,1.2577599168209517
8297,3.5214,50.0,4.1225626740947074,1.0598885793871866,1179.0,1.6420612813370474,33.76,-118.14,3.981,7.130433875791116
8298,3.385,44.0,3.1832358674463936,1.0448343079922027,741.0,1.4444444444444444,33.76,-118.14,4.083,3.289533442623341
8299,5.8408,52.0,5.411764705882353,1.0024509803921569,791.0,1.9387254901960784,33.77,-118.14,5.0,3.4936327688923132
8300,4.7361,50.0,5.539393939393939,1.0121212121212122,322.0,1.9515151515151514,33.76,-118.14,4.188,-1.8539750279805787
8301,4.7875,46.0,4.2298507462686565,1.0044776119402985,1175.0,1.7537313432835822,33.76,-118.13,3.638,4.210037637732444
8302,3.9352,44.0,4.6036363636363635,1.1290909090909091,961.0,1.7472727272727273,33.76,-118.13,4.069,8.639074982185718
8303,3.7813,43.0,4.752321981424148,1.0340557275541795,1240.0,1.9195046439628483,33.76,-118.12,4.615,4.349704656988318
8304,7.3672,47.0,5.978456014362657,1.021543985637343,1220.0,2.190305206463196,33.75,-118.12,5.00001,0.3518395429543839
8305,7.0796,45.0,5.759013282732448,0.9791271347248577,1127.0,2.138519924098672,33.76,-118.12,5.00001,4.2623600419106795
8306,3.9934,41.0,5.004830917874396,1.1859903381642511,742.0,1.7922705314009661,33.75,-118.12,5.00001,-3.008696640219789
8307,5.1815,36.0,5.569506726457399,1.1771300448430493,792.0,1.7757847533632287,33.71,-118.14,5.00001,7.361301427903889
8308,5.6051,15.0,4.815195071868583,1.0287474332648872,1879.0,1.929158110882957,33.76,-118.1,2.674,-2.1469276154228853
8309,5.1508,15.0,5.3171728971962615,1.078855140186916,3333.0,1.9468457943925233,33.77,-118.11,3.673,-1.674266135807743
8310,6.0362,20.0,5.082959641255606,1.0695067264573992,1941.0,2.1760089686098656,33.77,-118.12,4.635,2.0914865543206216
8311,10.2233,10.0,6.872280037842952,1.075685903500473,2528.0,2.391674550614948,33.77,-118.12,5.00001,-1.7824954542793825
8312,4.6852,52.0,5.509687034277198,1.0298062593144561,1436.0,2.1400894187779436,33.77,-118.13,3.952,10.378720653850941
8313,5.3046,37.0,5.028801843317972,1.066820276497696,1661.0,1.913594470046083,33.77,-118.13,3.607,1.443109413328775
8314,2.1579,27.0,5.0604229607250755,1.5740181268882176,744.0,2.2477341389728096,33.35,-118.32,4.5,3.6795040195090225
8315,2.8333,52.0,5.473317865429235,1.37122969837587,1100.0,2.5522041763341066,33.34,-118.33,4.147,2.0361775692100927
8316,3.3906,52.0,7.385416666666667,1.7777777777777777,733.0,2.545138888888889,33.33,-118.32,3.0,-2.6628755965543185
8317,2.7361,52.0,6.225,1.65,341.0,2.13125,33.34,-118.32,4.5,-0.9833597255687929
8318,2.6042,29.0,4.138728323699422,1.2369942196531791,422.0,2.439306358381503,33.43,-118.48,2.875,7.005930153023215
8319,1.554,32.0,4.181168057210965,1.0929678188319427,2794.0,3.3301549463647198,33.96,-118.29,1.0,-2.0516481177750228
8320,1.5078,36.0,4.544529262086514,1.063613231552163,1367.0,3.4783715012722647,33.95,-118.3,0.996,-1.9474846737495408
8321,2.0,31.0,3.8943758573388205,1.0864197530864197,2390.0,3.2784636488340193,33.95,-118.29,1.098,1.5449907977419821
8322,1.2455,41.0,4.065217391304348,1.0869565217391304,1805.0,3.567193675889328,33.95,-118.3,1.008,-6.44972024435093
8323,2.2031,27.0,4.412935323383085,1.1044776119402986,1622.0,4.034825870646766,33.95,-118.3,0.969,-10.535607696134473
8324,1.5898,35.0,4.176678445229682,1.0777385159010602,977.0,3.452296819787986,33.95,-118.3,0.94,2.8112998884475218
8325,1.5615,38.0,4.282918149466192,1.1209964412811388,1774.0,3.1565836298932384,33.94,-118.29,1.086,-8.286761720198994
8326,2.5679,36.0,4.1913875598086126,1.0311004784688995,2521.0,3.0155502392344498,33.94,-118.3,1.149,1.2502457381446503
8327,2.0114,36.0,4.398706896551724,1.144396551724138,1390.0,2.9956896551724137,33.94,-118.3,0.993,-0.18013213804620343
8328,1.6716,32.0,4.577966101694916,1.2,1880.0,3.1864406779661016,33.94,-118.29,1.238,8.215150065650779
8329,1.7244,32.0,3.8210526315789473,1.0273684210526315,1715.0,3.610526315789474,33.93,-118.29,1.112,3.690075565705962
8330,1.2,35.0,3.9877300613496933,1.0920245398773005,1216.0,3.7300613496932513,33.93,-118.3,0.992,-7.912373034823896
8331,1.3962,36.0,3.7667238421955402,1.085763293310463,2017.0,3.4596912521440824,33.93,-118.3,1.243,8.290154934926338
8332,3.2024,40.0,5.373068432671082,1.0529801324503312,1646.0,3.6335540838852096,33.93,-118.3,1.28,17.29600506421626
8333,4.2917,37.0,5.14859437751004,0.9799196787148594,852.0,3.4216867469879517,33.93,-118.31,1.279,4.323930815763408
8334,3.6583,44.0,5.534328358208955,1.0955223880597016,976.0,2.9134328358208954,33.94,-118.31,1.267,2.0682170315533126
8335,2.2448,40.0,5.005221932114883,1.1436031331592689,1021.0,2.6657963446475197,33.94,-118.31,1.75,-1.5427485733734896
8336,3.2206,40.0,5.777292576419214,1.0611353711790392,684.0,2.986899563318777,33.94,-118.31,1.458,-2.4444236343919323
8337,3.775,40.0,5.7407407407407405,1.0296296296296297,798.0,2.9555555555555557,33.94,-118.31,1.538,-0.10178791609325033
8338,5.5787,42.0,6.306451612903226,1.0806451612903225,602.0,3.236559139784946,33.93,-118.31,1.42,-1.058550209031106
8339,4.9464,43.0,6.216949152542373,0.9898305084745763,997.0,3.3796610169491523,33.93,-118.31,1.503,7.031110892015892
8340,4.5368,37.0,5.720250521920668,1.0521920668058455,1468.0,3.0647181628392484,33.94,-118.32,1.688,2.1536779120523315
8341,4.25,37.0,5.346067415730337,1.0382022471910113,1327.0,2.9820224719101125,33.93,-118.32,1.721,2.2558931937027356
8342,4.4091,37.0,5.4171597633136095,1.0532544378698225,925.0,2.7366863905325443,33.93,-118.33,1.484,2.820058293042405
8343,6.0718,38.0,5.831932773109243,0.9411764705882353,412.0,3.46218487394958,33.93,-118.33,1.56,0.5742274275953737
8344,4.0625,35.0,4.794466403162056,1.1225296442687747,742.0,2.932806324110672,33.93,-118.34,1.599,2.5278607533025874
8345,3.1563,37.0,5.109965635738831,1.0171821305841924,863.0,2.9656357388316152,33.94,-118.32,1.862,-5.805253496794172
8346,4.6389,38.0,6.313609467455621,1.0059171597633136,499.0,2.9526627218934913,33.94,-118.32,1.838,-4.236683615236425
8347,4.0536,36.0,6.597701149425287,1.0727969348659003,830.0,3.1800766283524906,33.94,-118.32,1.89,-0.7743754356351983
8348,4.0,36.0,5.101769911504425,0.9911504424778761,639.0,2.827433628318584,33.94,-118.32,1.92,7.462628664037504
8349,1.9309,31.0,3.8973029045643153,1.1431535269709543,3288.0,3.4107883817427385,33.94,-118.33,1.375,-5.893574709287463
8350,5.5176,47.0,5.2644927536231885,0.894927536231884,721.0,2.61231884057971,33.96,-118.32,1.91,-2.4707506988877865
8351,3.1719,43.0,5.36376404494382,0.9943820224719101,1505.0,2.1137640449438204,33.95,-118.32,1.835,-3.3296124153588993
8352,4.2099,24.0,5.124311565696302,1.014948859166011,2636.0,2.073957513768686,33.96,-118.33,1.898,-0.5389601948982182
8353,4.6667,44.0,6.205521472392638,0.9969325153374233,992.0,3.042944785276074,33.95,-118.32,1.756,-5.8977109888489565
8354,5.0912,44.0,6.457575757575758,1.0909090909090908,1040.0,3.1515151515151514,33.95,-118.32,1.698,-6.4227611297977845
8355,5.4359,33.0,5.326869806094183,1.2714681440443214,1412.0,3.9113573407202216,33.95,-118.34,1.941,-4.956674957372534
8356,2.7139,52.0,5.389830508474576,1.023728813559322,844.0,2.8610169491525426,33.97,-118.32,1.649,6.771216443541471
8357,3.8512,47.0,5.280112044817927,1.011204481792717,954.0,2.672268907563025,33.96,-118.32,1.713,2.5180002477228673
