,0,1,2,3,4,5,6,7,y_true,y_predict
12666,2.9571,28.0,5.215759849906191,0.9568480300187617,1638.0,3.073170731707317,38.48,-121.45,1.031,1.748715302178125
12667,3.0625,12.0,5.351162790697674,1.0813953488372092,2299.0,2.6732558139534883,38.48,-121.43,0.905,1.3904360611530016
12668,2.7262,12.0,5.665517241379311,1.160919540229885,2621.0,3.0126436781609196,38.48,-121.44,1.098,11.910011785127763
12669,3.5402,24.0,4.747311827956989,0.9139784946236559,1028.0,2.763440860215054,38.48,-121.45,0.987,0.6873184004895414
12670,3.5227,8.0,6.779245283018868,1.2433962264150944,1710.0,3.2264150943396226,38.48,-121.46,0.931,-1.1725658276901054
12671,3.363,17.0,5.644539614561028,1.046680942184154,7235.0,3.0985010706638114,38.49,-121.42,1.03,2.835035793976324
12672,1.9657,13.0,4.187035069075452,1.0584484590860785,4749.0,2.5233793836344316,38.48,-121.42,1.16,-0.4077836918945258
12673,3.5968,12.0,5.841346153846154,1.0280448717948718,3960.0,3.173076923076923,38.49,-121.4,1.063,3.4644078787925525
12674,2.9647,11.0,5.180218446601942,0.9969660194174758,4224.0,2.563106796116505,38.49,-121.38,1.089,0.48961067781295003
12675,2.0062,19.0,5.65,1.171875,758.0,2.36875,38.51,-121.39,0.92,-1.673581729791653
12676,1.3571,21.0,2.8147138964577656,1.0190735694822888,2548.0,3.4713896457765667,38.56,-121.42,0.55,2.595295530587296
12677,4.3644,19.0,5.854783207157605,1.0116999311768755,3517.0,2.420509291121817,38.56,-121.39,1.374,-0.5680861529361855
12678,4.3288,23.0,6.065217391304348,0.9347826086956522,1407.0,3.0586956521739133,38.55,-121.38,1.337,6.585070120642122
12679,4.6944,26.0,5.375438596491228,0.9263157894736842,781.0,2.7403508771929825,38.55,-121.38,1.309,0.48981459030632657
12680,3.5278,25.0,5.144549763033176,1.0213270142180095,1053.0,2.495260663507109,38.55,-121.39,1.262,-1.9165595260930677
12681,1.9044,18.0,3.879194630872483,1.0447427293064877,783.0,1.7516778523489933,38.55,-121.39,1.543,5.165235483825752
12682,5.0,26.0,6.933161953727506,1.0231362467866323,1088.0,2.796915167095116,38.55,-121.4,1.425,-1.1496657234582672
12683,1.9167,14.0,4.346483704974271,1.2092624356775301,1495.0,2.5643224699828475,38.55,-121.41,1.563,1.4433271180909484
12684,2.925,19.0,5.649321266968326,1.1176470588235294,748.0,1.6923076923076923,38.55,-121.4,1.424,0.7224753845927211
12685,0.9274,38.0,4.3428571428571425,0.8571428571428571,65.0,1.8571428571428572,38.53,-121.4,0.675,0.10661298915273121
12686,0.9204,43.0,4.1645569620253164,1.0126582278481013,1253.0,5.286919831223629,38.59,-121.48,0.821,-3.056549687035981
12687,1.725,43.0,4.631578947368421,1.105263157894737,119.0,6.2631578947368425,38.59,-121.5,0.675,-7.762835445970486
12688,2.8231,16.0,3.956291390728477,1.1443708609271523,1240.0,1.6423841059602649,38.6,-121.44,1.375,1.0979027134576826
12689,5.1385,17.0,5.295238095238095,1.002930402930403,2455.0,1.7985347985347986,38.56,-121.41,1.795,2.149400192866375
12690,5.2449,22.0,5.9309927360774815,1.0254237288135593,1701.0,2.059322033898305,38.57,-121.37,3.87,-1.2681686870598796
12691,8.4016,33.0,7.376044568245125,0.9944289693593314,863.0,2.403899721448468,38.57,-121.39,3.387,-2.517043324122939
12692,5.8416,25.0,7.273381294964029,1.0611510791366907,639.0,2.2985611510791366,38.57,-121.4,2.976,-0.37981053170078
12693,3.2443,16.0,4.613541666666666,1.1708333333333334,1538.0,1.6020833333333333,38.57,-121.41,1.907,-0.03691179108828946
12694,7.143,22.0,7.127717391304348,0.970108695652174,838.0,2.277173913043478,38.56,-121.4,3.278,-4.8054783544415764
12695,1.7451,23.0,3.6473477406679766,1.0589390962671905,2194.0,2.1552062868369353,38.6,-121.42,0.896,-0.5046579784673397
12696,2.2452,35.0,6.136842105263158,1.0157894736842106,574.0,3.0210526315789474,38.6,-121.42,1.028,2.604777437400318
12697,3.8672,36.0,5.769565217391304,0.908695652173913,613.0,2.6652173913043478,38.6,-121.42,1.114,-2.0687265135878037
12698,2.1694,33.0,4.550695825049702,1.1451292246520874,1100.0,2.1868787276341948,38.61,-121.43,0.957,-3.358833038749163
12699,2.6442,34.0,3.1272727272727274,0.6909090909090909,149.0,2.709090909090909,38.61,-121.44,0.55,-7.256273004796896
12700,3.4784,36.0,4.974317817014446,0.971107544141252,1322.0,2.1219903691813804,38.61,-121.41,1.055,-3.023564449910569
12701,2.0471,16.0,4.274308300395257,1.1596837944664031,2523.0,1.9944664031620554,38.6,-121.41,1.042,2.6142243085761603
12702,2.6485,18.0,4.235249042145594,1.1080459770114943,2883.0,2.2091954022988505,38.59,-121.41,1.145,-8.540785305734033
12703,2.5245,17.0,4.020501138952164,1.18125610152945,5692.0,1.8522616335828181,38.59,-121.41,0.991,-6.4424875686383665
12704,3.089,18.0,3.9971264367816093,1.0816091954022988,2803.0,1.610919540229885,38.58,-121.41,1.414,3.687699282602901
12705,2.9559,36.0,4.65242718446602,1.0407766990291263,1225.0,2.378640776699029,38.61,-121.39,1.366,-0.005688401028163925
12706,2.5238,22.0,4.6184,1.056,2607.0,2.0856,38.6,-121.39,1.188,1.469302551931501
12707,4.1488,37.0,5.616901408450704,0.9774647887323944,782.0,2.202816901408451,38.61,-121.4,1.364,5.871704811119779
12708,3.0156,36.0,5.581081081081081,1.0675675675675675,764.0,3.4414414414414414,38.59,-121.38,1.03,0.8230823869088179
12709,2.2264,33.0,4.448936170212766,0.9957446808510638,1053.0,2.2404255319148936,38.59,-121.39,1.081,-0.26253538213396166
12710,2.8,34.0,4.585657370517929,0.9322709163346613,563.0,2.243027888446215,38.59,-121.39,1.136,4.057351322005266
12711,2.5363,25.0,4.632016632016632,1.1101871101871101,1130.0,2.3492723492723493,38.59,-121.4,1.246,-1.3694462477307963
12712,2.0432,18.0,4.2435064935064934,1.0129870129870129,1181.0,1.9172077922077921,38.59,-121.4,1.568,6.2237236922500285
12713,3.2596,36.0,5.288732394366197,1.0187793427230047,1018.0,2.3896713615023475,38.59,-121.38,0.987,-6.036548560649726
12714,2.8462,36.0,5.671348314606742,1.0365168539325842,878.0,2.466292134831461,38.58,-121.39,0.934,-3.4051780110801992
12715,6.3406,41.0,7.601769911504425,1.0766961651917404,913.0,2.6932153392330385,38.58,-121.39,4.483,-7.395502743032426
12716,3.788,35.0,5.714025500910747,0.9908925318761385,1312.0,2.389799635701275,38.6,-121.37,1.368,4.947151194580493
12717,5.8336,36.0,7.46,0.96,414.0,2.76,38.6,-121.37,2.833,-3.196785080558683
12718,6.8469,36.0,8.734265734265735,1.1118881118881119,362.0,2.5314685314685317,38.6,-121.38,4.464,3.6965766833117457
12719,3.6053,34.0,6.029227557411273,1.0354906054279749,1168.0,2.4384133611691023,38.61,-121.38,1.486,6.596208522604522
12720,3.5179,36.0,6.339195979899498,1.0075376884422111,927.0,2.329145728643216,38.59,-121.37,2.078,1.6709803114656474
12721,7.3343,37.0,7.0975,0.975,1006.0,2.515,38.58,-121.37,2.804,6.734683501559303
12722,5.0497,38.0,6.537444933920705,1.0462555066079295,1176.0,2.590308370044053,38.58,-121.38,1.917,-1.0126001955168276
12723,4.5313,38.0,6.663043478260869,1.039855072463768,685.0,2.4818840579710146,38.59,-121.38,1.894,-3.6594992944772615
12724,4.775,36.0,6.707865168539326,1.0365168539325842,838.0,2.353932584269663,38.59,-121.37,1.941,3.1965378793578823
12725,2.7788,27.0,5.124835742444152,1.0197109067017083,1549.0,2.035479632063075,38.61,-121.35,1.157,-9.874077966965485
12726,5.0997,27.0,7.502608695652174,1.0626086956521739,1662.0,2.8904347826086956,38.6,-121.35,1.701,1.9342583985662687
12727,4.4643,35.0,5.710059171597633,0.9704142011834319,805.0,2.3816568047337277,38.6,-121.36,1.33,1.5996643606624668
12728,3.875,36.0,5.204081632653061,0.926530612244898,530.0,2.163265306122449,38.6,-121.36,1.336,9.209482759942953
12729,5.0492,35.0,6.6525423728813555,1.0310734463276836,993.0,2.805084745762712,38.61,-121.36,1.441,1.7679481885701316
12730,5.3243,29.0,6.237864077669903,0.9368932038834952,460.0,2.233009708737864,38.59,-121.35,2.657,0.4610512118343639
12731,5.0508,32.0,7.575688073394495,1.1009174311926606,1185.0,2.717889908256881,38.59,-121.36,2.257,3.603418440466567
12732,8.4699,25.0,7.627684964200477,0.9689737470167065,978.0,2.3341288782816227,38.58,-121.36,3.44,3.637457637504426
12733,8.6572,20.0,8.130434782608695,1.0271739130434783,1105.0,3.0027173913043477,38.58,-121.35,3.202,5.734645267754542
12734,7.8031,18.0,7.1535087719298245,1.0,599.0,2.6271929824561404,38.58,-121.34,2.672,2.407123401220175
12735,5.9174,23.0,7.102439024390244,1.026829268292683,1132.0,2.7609756097560973,38.59,-121.34,2.259,2.4705073938635698
12736,8.05,22.0,7.069114470842333,1.0367170626349893,1151.0,2.485961123110151,38.59,-121.34,3.8,-3.8486791785018415
12737,5.5632,24.0,6.343355965082444,0.9776915615906887,2667.0,2.5868089233753637,38.64,-121.36,1.752,-0.2846551358441203
12738,4.875,28.0,6.5513918629550325,1.0546038543897216,2631.0,2.8169164882226982,38.63,-121.36,1.464,-0.03616727445065626
12739,3.4299,28.0,5.030120481927711,0.9590361445783132,2032.0,2.4481927710843374,38.62,-121.35,1.64,5.931631630979495
12740,2.5511,25.0,4.327464788732394,1.0941901408450705,2140.0,1.8838028169014085,38.61,-121.35,1.341,-1.4598531005234183
12741,3.8882,37.0,6.052486187845304,1.0883977900552486,951.0,2.6270718232044197,38.61,-121.36,1.595,-0.46586490295767424
12742,3.058,34.0,5.366228070175438,1.1030701754385965,1077.0,2.361842105263158,38.62,-121.36,1.33,9.810604876891976
12743,4.7283,30.0,7.295264623955432,1.0306406685236769,940.0,2.618384401114206,38.63,-121.36,1.645,-2.959495062801622
12744,4.6111,36.0,5.4576271186440675,0.8135593220338984,133.0,2.2542372881355934,38.64,-121.37,1.393,0.3027405848951006
12745,2.1472,19.0,4.927645788336933,1.154427645788337,2256.0,2.4362850971922247,38.64,-121.38,1.434,-1.1480245690150008
12746,2.6623,32.0,5.116083916083916,1.1146853146853146,1452.0,2.0307692307692307,38.63,-121.37,1.207,0.5059990238163857
12747,4.8194,37.0,4.98989898989899,0.8686868686868687,253.0,2.5555555555555554,38.63,-121.37,1.411,-1.0730847163130495
12748,4.6127,30.0,5.715919923736892,0.9704480457578646,2532.0,2.4137273593898954,38.63,-121.37,1.518,-2.4055599000507364
12749,1.6678,27.0,4.736413043478261,1.0326086956521738,697.0,1.8940217391304348,38.62,-121.37,1.661,-7.661823247445336
12750,2.2,34.0,3.972972972972973,1.0304054054054055,1127.0,1.9037162162162162,38.62,-121.38,1.165,5.254820700679832
12751,3.5625,41.0,5.16,0.96,356.0,2.3733333333333335,38.62,-121.38,1.153,-1.205838199234369
12752,3.0139,43.0,5.917582417582418,1.0934065934065933,447.0,2.456043956043956,38.62,-121.37,1.156,3.917322473638675
12753,3.7569,42.0,4.896373056994818,1.0,460.0,2.383419689119171,38.61,-121.37,1.271,1.8136346203175862
12754,3.0833,39.0,5.715277777777778,1.0138888888888888,329.0,2.2847222222222223,38.61,-121.37,1.141,7.3999459728285855
12755,3.0086,27.0,5.254424778761062,1.1880530973451326,863.0,1.9092920353982301,38.61,-121.38,1.269,4.888214040288385
12756,2.7813,30.0,4.38622754491018,1.1062874251497006,1661.0,2.4865269461077846,38.63,-121.39,1.189,3.5515240721237245
12757,3.8068,34.0,7.341317365269461,1.0778443113772456,359.0,2.1497005988023954,38.63,-121.39,1.504,5.049672539736664
12758,2.4632,35.0,5.56043956043956,0.9862637362637363,786.0,2.159340659340659,38.61,-121.39,1.569,2.7951453793926087
12759,2.2844,27.0,4.104542177361211,1.0720980533525595,2334.0,1.6827685652487383,38.62,-121.39,1.705,1.772286121736069
12760,1.8176,45.0,4.632302405498282,1.0721649484536082,1059.0,1.8195876288659794,38.62,-121.39,1.609,2.462854894795144
12761,2.517,30.0,4.4987593052109185,1.034739454094293,1577.0,1.956575682382134,38.63,-121.4,1.304,-5.380114855963503
12762,1.8571,31.0,3.4684684684684686,1.018018018018018,1079.0,2.43018018018018,38.63,-121.4,0.987,4.115111061804523
12763,2.2292,28.0,4.476829268292683,1.0804878048780489,1733.0,2.1134146341463413,38.62,-121.4,1.132,-7.741964888446675
12764,1.9908,33.0,4.491048593350383,1.0549872122762147,1515.0,1.9373401534526855,38.61,-121.4,1.188,5.756273327829941
12765,2.5162,21.0,4.429347826086956,1.0366847826086956,1735.0,2.3573369565217392,38.62,-121.41,0.975,8.94466115787954
12766,2.0786,33.0,4.562589928057554,1.1971223021582733,1591.0,2.289208633093525,38.62,-121.42,0.886,2.2102667094677892
12767,2.1776,34.0,4.633744855967078,1.0534979423868314,589.0,2.4238683127572016,38.61,-121.42,0.844,-0.17491346719754186
12768,1.3696,40.0,4.554216867469879,1.0120481927710843,675.0,2.710843373493976,38.61,-121.43,0.652,1.4787050809148266
12769,2.0224,41.0,4.963470319634703,1.2420091324200913,462.0,2.1095890410958904,38.62,-121.42,0.649,0.9499016143764307
12770,2.6055,42.0,5.054744525547445,0.9963503649635036,740.0,2.7007299270072993,38.63,-121.42,0.78,-6.867558712695232
12771,1.6641,43.0,4.628440366972477,1.0321100917431192,604.0,2.770642201834862,38.63,-121.43,0.67,3.9800710016593377
12772,1.9412,42.0,4.372781065088757,1.057199211045365,1203.0,2.3727810650887573,38.63,-121.42,0.731,9.176434740899081
12773,2.0639,36.0,4.62041884816754,1.1465968586387434,1008.0,2.6387434554973823,38.62,-121.43,0.73,1.5472300266350478
12774,1.8792,41.0,4.254545454545455,0.9484848484848485,765.0,2.3181818181818183,38.61,-121.44,0.633,1.1365337356978147
12775,2.3214,41.0,4.738738738738738,0.9519519519519519,897.0,2.6936936936936937,38.64,-121.41,0.668,2.024599986506953
12776,1.9167,38.0,4.942857142857143,1.025,682.0,2.4357142857142855,38.64,-121.41,0.644,-2.4020053089950233
12777,1.8611,42.0,4.751381215469613,1.0552486187845305,1069.0,2.953038674033149,38.64,-121.42,0.605,-3.084610916610835
12778,1.6033,44.0,4.951289398280802,1.0515759312320916,1042.0,2.98567335243553,38.64,-121.42,0.585,-5.821137074600041
12779,2.098,21.0,5.110112359550562,1.1123595505617978,1157.0,2.6,38.65,-121.42,0.498,-0.9909886829629074
12780,3.1696,18.0,5.1647727272727275,1.125,661.0,3.7556818181818183,38.65,-121.43,0.774,6.513575069863675
12781,2.0417,34.0,4.76303317535545,0.9739336492890995,1501.0,3.556872037914692,38.64,-121.43,0.659,-4.010116156184928
12782,1.125,18.0,5.4875,1.38125,837.0,2.615625,38.64,-121.44,0.705,-2.0091256132723165
12783,1.0398,25.0,5.465798045602606,1.1954397394136809,971.0,3.1628664495114007,38.64,-121.44,0.621,-1.183691091482195
12784,3.8295,28.0,5.75,1.1320754716981132,559.0,2.6367924528301887,38.65,-121.44,1.222,1.8313555031183417
12785,1.3302,38.0,4.37958115183246,1.044502617801047,1116.0,2.9214659685863875,38.63,-121.44,0.622,2.283824413848339
12786,1.3462,33.0,4.563559322033898,1.1483050847457628,753.0,3.190677966101695,38.63,-121.44,0.559,3.6412175212996343
12787,1.6343,38.0,3.670157068062827,0.9685863874345549,970.0,2.5392670157068062,38.63,-121.44,0.71,-3.1707783285684634
12788,1.9107,37.0,4.53954802259887,1.0875706214689265,972.0,2.7457627118644066,38.62,-121.44,0.647,-1.9448046239945844
12789,1.4387,37.0,5.11734693877551,1.2465986394557824,1513.0,2.57312925170068,38.62,-121.44,0.61,1.4205986524317151
12790,2.6369,5.0,5.381526104417671,1.0080321285140563,1885.0,3.785140562248996,38.65,-121.45,1.1,-0.411322311067707
12791,3.2039,8.0,5.03494623655914,1.0309139784946237,2161.0,2.9045698924731185,38.65,-121.46,1.034,-3.0620380695421376
12792,3.8125,14.0,5.941838649155723,1.0337711069418387,1787.0,3.352720450281426,38.65,-121.46,0.926,5.200153984575817
12793,1.867,23.0,4.701587301587302,1.0888888888888888,1079.0,3.425396825396825,38.64,-121.45,0.606,-0.7918156696402248
12794,1.6607,20.0,4.625,0.9847560975609756,1287.0,3.923780487804878,38.64,-121.46,0.67,-1.1472821431926619
12795,1.56,26.0,5.087859424920127,1.0511182108626198,2444.0,3.9041533546325877,38.63,-121.46,0.676,-3.885927412309522
12796,1.4397,28.0,4.829457364341085,1.1434108527131783,884.0,3.4263565891472867,38.63,-121.45,0.517,2.2891356233057447
12797,2.5643,37.0,4.763975155279503,0.9782608695652174,1147.0,3.562111801242236,38.62,-121.45,0.598,3.106158919610895
12798,1.4861,38.0,4.809145129224652,1.202783300198807,1696.0,3.371769383697813,38.62,-121.45,0.631,1.0461057314823532
12799,1.0424,32.0,3.941747572815534,0.9902912621359223,1509.0,2.441747572815534,38.61,-121.45,0.814,5.808853964456057
12800,2.4205,43.0,4.433962264150943,1.119496855345912,464.0,2.9182389937106916,38.61,-121.46,0.609,-7.927181602705748
12801,1.9871,35.0,5.1248073959938365,1.0724191063174113,2511.0,3.869029275808937,38.62,-121.46,0.609,6.61737706340094
12802,1.0467,33.0,3.8062200956937797,1.1148325358851674,1000.0,2.3923444976076556,38.61,-121.44,0.701,2.2910792798358575
12803,4.6625,44.0,6.197333333333333,1.1013333333333333,823.0,2.1946666666666665,38.6,-121.45,1.589,3.384874127688696
12804,1.0685,46.0,3.6322314049586777,1.0557851239669422,1094.0,2.260330578512397,38.61,-121.45,0.7,-1.0406934485384602
12805,1.2917,43.0,3.831034482758621,0.9275862068965517,613.0,2.113793103448276,38.61,-121.46,0.663,7.341979954713126
12806,1.9688,29.0,4.036734693877551,1.0979591836734695,823.0,1.6795918367346938,38.6,-121.46,1.356,-1.8839907232477724
12807,0.9379,34.0,4.38,1.16,263.0,2.63,38.61,-121.45,0.675,-6.800945733086535
12808,2.1889,29.0,4.548654244306419,1.0766045548654244,1374.0,2.8447204968944098,38.63,-121.47,0.693,0.7524133713723657
12809,1.6563,31.0,3.814946619217082,0.9928825622775801,781.0,2.7793594306049823,38.61,-121.47,0.658,-6.754829681247231
12810,1.6331,35.0,4.182926829268292,1.0975609756097562,850.0,2.591463414634146,38.61,-121.47,0.675,-3.70598879435803
12811,3.9615,17.0,5.4935064935064934,1.0086580086580086,494.0,2.1385281385281387,38.65,-121.52,3.313,1.827186146125071
12812,3.6788,5.0,5.04269801980198,1.1837871287128714,2933.0,1.8149752475247525,38.61,-121.53,1.788,-5.105535457539035
12813,3.7449,6.0,5.237011592958352,1.123658222413053,5634.0,2.419063975955346,38.63,-121.49,1.293,-3.3955426657535357
12814,3.7188,8.0,5.010213277260439,1.0384499849804747,7919.0,2.378792430159207,38.62,-121.5,1.345,2.41036035798406
12815,2.6745,5.0,4.332298136645963,1.1583850931677018,638.0,1.9813664596273293,38.61,-121.5,2.25,-3.839885409772009
12816,3.1944,6.0,4.589403973509934,0.9470198675496688,276.0,1.8278145695364238,38.63,-121.5,1.17,9.328310814396428
12817,3.9143,8.0,5.306412478336222,1.038474870017331,7463.0,2.5868284228769496,38.62,-121.49,1.297,2.2154248083436285
12818,3.4291,6.0,4.8041575492341355,1.0656455142231946,1982.0,2.1684901531728666,38.61,-121.49,1.053,-0.3159747607297474
12819,3.8272,23.0,6.108557844690966,1.0134706814580032,4147.0,3.286053882725832,38.62,-121.48,0.966,0.6511191363909711
12820,2.3438,18.0,4.970394736842105,1.0361842105263157,1062.0,3.4934210526315788,38.61,-121.48,0.894,8.164183721822178
12821,2.1029,28.0,5.063291139240507,0.9430379746835443,450.0,2.848101265822785,38.69,-121.51,1.086,0.16704241247855658
12822,8.0379,32.0,5.520408163265306,0.8367346938775511,229.0,2.336734693877551,38.69,-121.59,3.833,2.8927400446368043
12823,3.0903,10.0,5.988235294117647,1.035294117647059,1932.0,3.788235294117647,38.72,-121.42,0.919,-1.1242554725028362
12824,4.7396,25.0,5.453389830508475,0.9491525423728814,727.0,3.080508474576271,38.73,-121.44,1.355,4.011003356865372
12825,4.0227,26.0,5.889655172413793,1.0310344827586206,911.0,3.1413793103448278,38.72,-121.47,0.998,3.432731636565313
12826,3.5129,25.0,5.7254901960784315,0.9950980392156863,1172.0,2.872549019607843,38.71,-121.44,1.012,3.2753940538467616
12827,4.0625,10.0,5.916859122401847,1.0623556581986142,1478.0,3.4133949191685913,38.7,-121.42,0.962,-3.341962758855158
12828,3.9853,24.0,6.081690140845071,1.0394366197183098,1141.0,3.2140845070422537,38.7,-121.45,0.904,4.482630946648224
12829,3.8611,32.0,5.132978723404255,0.973404255319149,568.0,3.021276595744681,38.7,-121.46,0.939,4.278514088306399
12830,2.5,28.0,6.263513513513513,1.114864864864865,542.0,3.6621621621621623,38.69,-121.43,0.962,1.2910548896089473
12831,2.0625,19.0,5.347732181425486,1.1533477321814254,1355.0,2.9265658747300214,38.68,-121.44,0.944,9.204897626318871
12832,3.725,32.0,6.266272189349112,1.0207100591715976,1019.0,3.014792899408284,38.68,-121.42,1.122,0.8667876412703739
12833,3.6429,28.0,5.249180327868852,1.0098360655737706,848.0,2.780327868852459,38.69,-121.41,1.052,-5.180668663161651
12834,3.1942,24.0,5.628828828828829,1.0018018018018018,1512.0,2.7243243243243245,38.69,-121.44,0.949,-5.197555101319379
12835,2.2243,32.0,5.685220729366603,1.0095969289827256,1542.0,2.9596928982725528,38.69,-121.45,0.892,-2.5598198166292416
12836,2.8333,35.0,5.302040816326531,1.036734693877551,705.0,2.877551020408163,38.68,-121.46,1.03,3.107356837262295
12837,5.0155,19.0,5.468208092485549,1.0520231213872833,474.0,2.739884393063584,38.68,-121.47,0.973,-11.074522076417871
12838,3.3125,11.0,5.361736334405145,1.0578778135048232,1963.0,3.1559485530546625,38.69,-121.46,0.968,-2.1508281571459418
12839,3.625,31.0,5.443243243243243,0.9783783783783784,563.0,3.0432432432432432,38.7,-121.47,0.913,-2.1715398040623164
12840,2.7179,35.0,4.876344086021505,0.9865591397849462,1076.0,2.89247311827957,38.66,-121.43,0.811,0.13196906345791637
12841,3.9914,3.0,6.205776173285199,1.0884476534296028,1602.0,2.891696750902527,38.66,-121.46,1.205,1.8158938123991417
12842,2.5062,50.0,5.945945945945946,1.0135135135135136,1148.0,7.756756756756757,38.66,-121.4,1.125,-0.9140462892319223
12843,3.0833,29.0,5.434108527131783,0.9819121447028424,1124.0,2.904392764857881,38.69,-121.37,0.87,-0.8837154053806027
12844,3.3074,34.0,5.71578947368421,0.9842105263157894,663.0,3.4894736842105263,38.68,-121.37,0.842,-3.8258066298144158
12845,4.0673,35.0,5.386885245901639,0.9770491803278688,831.0,2.724590163934426,38.68,-121.38,0.842,-1.5669112546445079
12846,3.1786,36.0,5.819672131147541,0.9704918032786886,937.0,3.0721311475409836,38.68,-121.37,0.834,0.6180233598643294
12847,3.2361,35.0,6.472027972027972,1.1433566433566433,1007.0,3.520979020979021,38.69,-121.37,0.84,2.471849225099068
12848,2.6713,35.0,5.770588235294118,1.0862745098039215,1460.0,2.8627450980392157,38.69,-121.38,0.844,0.6997250682507199
12849,4.0909,38.0,5.882352941176471,0.9215686274509803,154.0,3.019607843137255,38.69,-121.39,1.083,-3.3727460227743937
12850,2.7009,35.0,5.752631578947368,1.0105263157894737,590.0,3.1052631578947367,38.69,-121.37,0.802,-1.3616958295987678
12851,3.5429,29.0,6.148936170212766,1.0572831423895255,2022.0,3.309328968903437,38.68,-121.37,0.882,0.5016595490479119
12852,2.5542,35.0,5.8483754512635375,0.9963898916967509,939.0,3.3898916967509027,38.68,-121.37,0.729,6.939448798652318
12853,2.4844,35.0,5.649819494584838,1.0469314079422383,861.0,3.108303249097473,38.68,-121.38,0.77,5.056121347887687
12854,1.7596,40.0,2.09375,0.53125,50.0,1.5625,38.68,-121.38,0.938,1.166429930078788
12855,2.2723,36.0,5.071161048689139,0.9662921348314607,771.0,2.8876404494382024,38.67,-121.37,0.788,4.588545610650794
12856,2.555,36.0,5.598746081504702,1.0595611285266457,974.0,3.053291536050157,38.67,-121.37,0.727,1.073887463007438
12857,2.3958,37.0,6.095238095238095,1.288515406162465,1067.0,2.988795518207283,38.67,-121.38,0.784,-0.29468190313844644
12858,2.2788,38.0,4.429203539823009,1.008849557522124,597.0,2.6415929203539825,38.67,-121.38,0.734,-1.3167196290388656
12859,0.9338,35.0,5.30188679245283,1.6415094339622642,240.0,2.2641509433962264,38.67,-121.39,1.125,-0.8684436987657866
12860,3.6484,18.0,6.4983498349834985,1.0709570957095709,1861.0,3.070957095709571,38.7,-121.37,0.95,1.5593181308772737
12861,2.2402,25.0,5.0051085568326945,0.9757343550446999,2203.0,2.813537675606641,38.7,-121.38,0.895,0.49994593784379593
12862,3.865,30.0,6.060669456066946,1.0585774058577406,1508.0,3.1548117154811717,38.69,-121.39,0.884,4.529794251247514
12863,3.4911,26.0,5.915119363395226,1.0875331564986737,1155.0,3.0636604774535807,38.7,-121.37,0.882,-2.794622202027687
12864,3.7857,16.0,5.077504725897921,0.9754253308128544,1553.0,2.935727788279773,38.69,-121.34,1.127,3.3729954641526207
12865,3.7031,17.0,5.945619335347432,1.0996978851963746,996.0,3.009063444108761,38.69,-121.34,1.143,5.639369486279934
12866,4.3118,20.0,5.764849471114728,0.9943043124491456,3455.0,2.8112286411716845,38.68,-121.35,1.2,0.46690758105982527
12867,3.5403,18.0,5.378818737270875,1.057705363204345,3789.0,2.5723014256619146,38.68,-121.35,0.986,1.7607635228053615
12868,4.5432,2.0,7.6216498433693,1.222763661677689,8652.0,3.011486251305256,38.72,-121.35,1.513,0.05713618090109707
12869,3.9318,7.0,5.338478500551268,1.0308710033076074,2857.0,3.1499448732083795,38.71,-121.38,1.33,1.3098159057652283
12870,3.8355,15.0,6.419753086419753,1.0397805212620028,2626.0,3.6021947873799727,38.71,-121.4,1.07,10.645907345732851
12871,3.6989,13.0,4.82054890921886,0.9852216748768473,4251.0,2.9915552427867698,38.69,-121.36,0.933,3.9049027793574465
12872,3.5802,5.0,5.089689265536723,1.0519067796610169,7608.0,2.6864406779661016,38.7,-121.35,1.296,-3.433976300205374
12873,2.3683,17.0,4.439102564102564,1.0961538461538463,1471.0,2.3573717948717947,38.67,-121.36,0.825,-4.172183318522007
12874,2.2339,5.0,4.291297935103245,1.1113569321533923,3237.0,2.3871681415929205,38.67,-121.36,1.166,2.961383601440912
12875,2.3844,9.0,4.140442132639792,1.013003901170351,1929.0,2.5084525357607284,38.66,-121.37,0.86,-0.694333633262469
12876,2.7955,22.0,5.3197781885397415,1.1072088724584104,1362.0,2.5175600739371533,38.66,-121.36,0.965,3.37346381690834
12877,2.4574,17.0,4.724271844660194,1.025242718446602,2371.0,2.3019417475728154,38.66,-121.37,1.033,-1.9393475561590792
12878,1.8972,17.0,4.382830626450116,1.0893271461716938,2393.0,2.7761020881670535,38.66,-121.38,1.005,3.25027970099995
12879,3.1858,34.0,6.346153846153846,1.3307692307692307,355.0,2.730769230769231,38.65,-121.38,1.095,2.284451171858909
12880,3.6937,33.0,6.563318777292577,1.2314410480349345,652.0,2.8471615720524017,38.64,-121.39,0.993,4.977001017701696
12881,4.2743,28.0,6.077338129496403,0.9928057553956835,1543.0,2.7751798561151078,38.68,-121.34,1.24,-12.814552366212434
12882,4.0352,34.0,5.273684210526316,0.9263157894736842,731.0,2.5649122807017544,38.67,-121.34,1.185,-7.487254110051136
12883,3.0417,35.0,4.798507462686567,0.8731343283582089,331.0,2.470149253731343,38.67,-121.34,1.207,-2.416636511960906
12884,1.9805,16.0,3.9773013871374525,1.0844892812105926,1837.0,2.3165195460277426,38.66,-121.34,0.929,1.411216641958226
12885,2.7011,8.0,4.291989664082688,1.0400516795865633,1694.0,2.1886304909560725,38.66,-121.35,1.307,8.310068448688325
